clientId,page_url,timestamp,event_name,event_data,user_agent,client_id,referrer,client_id_canonical
1741177463-m3UyKCoiqsdH,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=615293&utm_content=6295FD&amp_device_id=AD8EA5&oid=E4DA3B&affid=C20AD4&sub1=615362&sub2=EA0334&sub3=AF679A&gad_source=C4CA42&gclid=26A166&_gl=231B8E&kind=E37643,2025-03-05T12:24:30.715Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741177463-m3UyKCoiqsdH
1741177435-kDvbZNcWJ_MD,https://puffy.com/products/puffy-monarch-mattress?size=719EF2,2025-03-05T12:25:02.990Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741177435-kDvbZNcWJ_MD
1738962142-e28A261yGEEt,https://puffy.com/products/puffy-mattress,2025-03-05T12:26:47.602Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1",,,1738962142-e28A261yGEEt
1741117737-O5TRSZwAPsMq,https://puffy.com/blogs/best-sleep/how-many-granny-squares-to-make-a-baby-blanket,2025-03-05T12:26:48.652Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741117737-O5TRSZwAPsMq
1741177046-xQihDhPrwMeE,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5LNEIyNkozNjJaOFMzODhSMDlORTQ4?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,2025-03-05T12:26:56.681Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741177046-xQihDhPrwMeE
1741177628-Fzq-sT5owv3v,https://puffy.com/blogs/best-sleep/how-to-get-vomit-out-of-comforter,2025-03-05T12:27:23.852Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741177628-Fzq-sT5owv3v
,https://puffy.com/,2025-03-05T12:27:42.521Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,
1741177634-1jQMPZ-GJzYj,https://puffy.com/blogs/best-sleep/king-mattress-size-guide,2025-03-05T12:28:28.587Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741177634-1jQMPZ-GJzYj
1741177701-qyjmQR9-AWJh,https://puffy.com/products/puffy-mattress?utm_content=854719&utm_source=62F5E8&utm_medium=7B4C8A&utm_campaign=FB7F3E&amp_device_id=0C8ADF&oid=167909&affid=9BF31C&sub1=4C0508&sub2=1218C6&sub3=B35781&sub4=5CFDB8&msclkid=C5D9D9&size=1E921A&irclickid=2ECACB&clickid=2ECACB&sharedid=2896B0&iradid=8870E4&im_ref=2ECACB&irgwc=C4CA42,2025-03-05T12:28:46.481Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,,1741177701-qyjmQR9-AWJh
,https://puffy.com/,2025-03-05T12:28:58.570Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,
1741089662-1IZyT_vUcwyZ,https://puffy.com/products/puffy-lux-mattress?set_view=26CBF3&utm_source=B49B20&utm_medium=9A780E&utm_campaign=BFE74A&utm_content=9A08CC&bxid=FACD9A&_kx=4BE9CE,2025-03-05T12:29:12.306Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741089662-1IZyT_vUcwyZ
1741177570-tJQJuenut94i,https://puffy.com/products/puffy-topper?irclickid=29A5A8&utm_source=0CD4C0&utm_medium=7B4C8A&clickid=29A5A8&sharedid=D41D8C&iradid=139F4C&im_ref=29A5A8&irgwc=C4CA42&size=719EF2&feel=682160,2025-03-05T12:29:13.481Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741177570-tJQJuenut94i
1741177761-UlXaM_zmixfx,https://puffy.com/blogs/best-sleep/diy-blanket-hoodie?srsltid=FD30EA,2025-03-05T12:29:23.288Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Mobile/15E148 Safari/604.1",,,1741177761-UlXaM_zmixfx
1741176634-2QBGbABiOQsc,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5LNEdDUlNNNkgzWlFDV1hCUFRTRzI1?auto_redirect=68934A&edge_redirect=B326B5&locale=9CFEFE&skip_shop_pay=B326B5,2025-03-05T12:29:26.634Z,checkout_started,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",,,1741176634-2QBGbABiOQsc
1741177787-DiHk2mCCU7q2,https://puffy.com/blogs/best-sleep/air-mattress-sizes-which-one-fits-your-needs?srsltid=AF4F55,2025-03-05T12:29:57.110Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_1_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.1.2 Mobile/15E148 Safari/604.1",,,1741177787-DiHk2mCCU7q2
,https://puffy.com/,2025-03-05T12:30:16.708Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/27.0 Chrome/125.0.0.0 Mobile Safari/537.36",,,
1741177768-wgcTJGQPBzdm,https://puffy.com/blogs/best-sleep/how-to-fix-a-crochet-blanket-that-is-uneven,2025-03-05T12:30:17.791Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741177768-wgcTJGQPBzdm
,https://puffy.com/,2025-03-05T12:30:48.869Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,
,https://puffy.com/,2025-03-05T12:30:54.577Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,
,https://puffy.com/,2025-03-05T12:31:42.924Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,,
,https://puffy.com/,2025-03-05T12:33:10.668Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,
1741178004-CONs96EUIEBU,https://puffy.com/products/puffy-mattress?size=72545F&sfdr_ptcid=FEDBB1&sfdr_hash=FD5596&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=CFCD20&gclid=15A657,2025-03-05T12:33:25.617Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741178004-CONs96EUIEBU
1741177723-72sWfgz8Jg4V,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5LNEtLNVFNMTIzSDE3OFg5UFdDQlcw/processing,2025-03-05T12:33:48.289Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741177723-72sWfgz8Jg4V
1741176634-2QBGbABiOQsc,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5LNFY5OEZTUUVXUVJUR1hOQkYyOVQy?auto_redirect=68934A&edge_redirect=B326B5&locale=9CFEFE&skip_shop_pay=B326B5,2025-03-05T12:35:23.237Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",,,1741176634-2QBGbABiOQsc
1741176634-2QBGbABiOQsc,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5LNFY5OEZTUUVXUVJUR1hOQkYyOVQy?auto_redirect=68934A&edge_redirect=B326B5&locale=9CFEFE&skip_shop_pay=B326B5,2025-03-05T12:35:23.237Z,checkout_started,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/135.0.0.0 Safari/537.36",,,1741176634-2QBGbABiOQsc
1741178131-Gne9tpF8Zl5t,https://puffy.com/blogs/best-sleep/why-is-my-electric-blanket-flashing,2025-03-05T12:35:34.625Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741178131-Gne9tpF8Zl5t
,https://puffy.com/,2025-03-05T12:36:04.944Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,
226BFA97-f7af-4EAE-a72f-b9533d81e3de,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5LNFMxRTJWVkhZMUNWMlNZQjdSTTQ1?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,2025-03-05T12:36:11.909Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,226BFA97-f7af-4EAE-a72f-b9533d81e3de
1741178260-yfPwWTBPxIKR,https://puffy.com/products/puffy-topper?fbclid=643606,2025-03-05T12:37:46.481Z,page_viewed,,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php),,,1741178260-yfPwWTBPxIKR
1741178244-byZnRrIk9RNl,https://puffy.com/blogs/best-sleep/how-to-get-blood-out-of-mattress-protector,2025-03-05T12:37:47.886Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741178244-byZnRrIk9RNl
1741178141-UFegOV6bgTE3,https://puffy.com/cart,2025-03-05T12:37:55.959Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741178141-UFegOV6bgTE3
1741143403-Z6S-hVioebSI,https://puffy.com/products/puffy-dusk-bed-frame,2025-03-05T12:37:57.697Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741143403-Z6S-hVioebSI
,https://puffy.com/,2025-03-05T12:38:22.597Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,
1741177997-oQTYiwvNuosv,https://puffy.com/products/puffy-topper,2025-03-05T12:38:25.302Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,1741177997-oQTYiwvNuosv
,https://puffy.com/,2025-03-05T12:38:26.453Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/358.1.731895952 Mobile/15E148 Safari/604.1",,,
1741178278-7s2JR-XQXjFo,https://puffy.com/pages/puffy-privacy-policy,2025-03-05T12:38:45.541Z,page_viewed,,"Mozilla/5.0 (Linux; Android 14; SM-M236B Build/UP1A.231005.007; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/133.0.6943.121 Mobile Safari/537.36",,,1741178278-7s2JR-XQXjFo
1741178342-DrYxMzsDGfOQ,https://puffy.com/products/puffy-lux-mattress?size=E9DC92&sfdr_ptcid=F29489&sfdr_hash=68218B&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=828FDB&gclid=F36E37,2025-03-05T12:39:04.190Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741178342-DrYxMzsDGfOQ
1741178349-sQLhpCE3Sm9M,https://puffy.com/blogs/best-sleep/how-to-cut-a-latex-mattress?srsltid=A84F2F,2025-03-05T12:39:10.817Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,1741178349-sQLhpCE3Sm9M
1741178415-plkHi_Bov52e,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=18EE2A&utm_content=751C86&oid=E4DA3B&affid=C20AD4&sub1=88CD30&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gclid=C8B720&amp_device_id=6B3E5E&_gl=E009B1,2025-03-05T12:40:18.625Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741178415-plkHi_Bov52e
1741178096-UNjg4gpKsQ-t,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5LNFdUWENUN01HU1c0MTlaVzk0NEpT?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,2025-03-05T12:40:38.858Z,checkout_started,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741178096-UNjg4gpKsQ-t
,https://puffy.com/,2025-03-05T12:40:39.399Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,
1741178508-uY7DFBDDebgk,https://puffy.com/products/puffy-lux-mattress?oid=ECCBC8&affid=C81E72&sub1=EF2BC5&sub2=0E8A20&sub3=587A27&fbclid=932DDC&utm_source=26CAE7&utm_medium=76E084&campaign_id=EF2BC5&ad_id=587A27&utm_id=EF2BC5&utm_content=587A27&utm_term=0E8A20&utm_campaign=EF2BC5,2025-03-05T12:41:54.547Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 [FBAN/FBIOS;FBAV/502.2.0.62.102;FBBV/702932779;FBDV/iPhone15,3;FBMD/iPhone;FBSN/iOS;FBSV/18.3.1;FBSS/3;FBID/phone;FBLC/en_US;FBOP/5;FBRV/704849044;IABMV/1];FBNV/1",,,1741178508-uY7DFBDDebgk
,https://puffy.com/,2025-03-05T12:42:13.633Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,
1741178544-qtvC-evoA1A2,https://puffy.com/?irclickid=049E09&utm_source=707C1E&utm_medium=7B4C8A&clickid=049E09&sharedid=2E6AEC&iradid=139F4C&im_ref=049E09&irgwc=C4CA42,2025-03-05T12:42:29.925Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.190 Safari/537.36",,,1741178544-qtvC-evoA1A2
,https://puffy.com/,2025-03-05T12:43:12.788Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 17_7_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,
1741178614-HhIJgDrdbWd0,https://puffy.com/?irclickid=D30756&utm_source=C414B0&utm_medium=7B4C8A&clickid=D30756&sharedid=D41D8C&iradid=139F4C&im_ref=D30756&irgwc=C4CA42,2025-03-05T12:43:36.209Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741178614-HhIJgDrdbWd0
1741178638-igtsfz78xJNu,https://puffy.com/?irclickid=E800B6&utm_source=C414B0&utm_medium=7B4C8A&clickid=E800B6&sharedid=D41D8C&iradid=139F4C&im_ref=E800B6&irgwc=C4CA42,2025-03-05T12:44:01.288Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741178638-igtsfz78xJNu
,https://puffy.com/,2025-03-05T12:44:06.887Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/27.0 Chrome/125.0.0.0 Mobile Safari/537.36",,,
1741164410-d0U62P4ZKLSx,https://puffy.com/blogs/best-sleep/how-long-does-a-mattress-last-6-signs-it-s-about-time-for-an-upgrade?utm_campaign=48F76D&utm_medium=36FA3A&utm_source=75F8F4,2025-03-05T12:44:16.981Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741164410-d0U62P4ZKLSx
,https://puffy.com/,2025-03-05T12:44:40.897Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/27.0 Chrome/125.0.0.0 Mobile Safari/537.36",,,
1741178704-q27-3kPyvETT,https://puffy.com/products/puffy-topper?irclickid=1DA676&utm_source=AF630F&utm_medium=7B4C8A&clickid=1DA676&sharedid=D41D8C&iradid=139F4C&im_ref=1DA676&irgwc=C4CA42,2025-03-05T12:45:07.986Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741178704-q27-3kPyvETT
1741178739-af3b_BK7zXHF,https://puffy.com/products/puffy-mattress?utm_content=854719&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=FB7F3E&amp_device_id=5C4EAC&oid=167909&affid=AAB323&sub1=311258&sub2=3FAA9C&sub3=ED036B&gad_source=C4CA42&gbraid=88F09E&gclid=AA2FEF&_gl=B1B12A,2025-03-05T12:45:40.601Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741178739-af3b_BK7zXHF
1741178756-HTD9RWQ2nIY_,https://puffy.com/,2025-03-05T12:45:57.739Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,,1741178756-HTD9RWQ2nIY_
,https://puffy.com/,2025-03-05T12:46:47.295Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,
1741178768-fYwC8DcVBxjr,https://puffy.com/blogs/best-sleep/bedroll-vs-sleeping-bag,2025-03-05T12:46:51.244Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741178768-fYwC8DcVBxjr
1741178788--ggLi80wLy7u,https://puffy.com/blogs/best-sleep/diy-bookshelf-bed-frame,2025-03-05T12:47:00.340Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741178788--ggLi80wLy7u
1740782390-pXosgji_No6J,https://puffy.com/apps/track-your-order?srsltid=55C330,2025-03-05T12:47:04.459Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/358.1.731895952 Mobile/15E148 Safari/604.1",,,1740782390-pXosgji_No6J
,https://puffy.com/,2025-03-05T12:47:41.537Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,
1741178660-hOnYLiimgMJb,https://puffy.com/products/puffy-topper?irclickid=13045C&utm_source=AF630F&utm_medium=7B4C8A&clickid=13045C&sharedid=D41D8C&iradid=139F4C&im_ref=13045C&irgwc=C4CA42,2025-03-05T12:48:47.911Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1",,,1741178660-hOnYLiimgMJb
1740574770-TVPxejlfSPb2,https://puffy.com/tools/returns/requests/5234259591202-20250226/submitted,2025-03-05T12:50:22.692Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Mobile/15E148 Safari/604.1",,,1740574770-TVPxejlfSPb2
1741178987-BkgnXxss5pVL,https://puffy.com/blogs/best-sleep/how-to-teach-a-toddler-to-use-a-blanket,2025-03-05T12:50:41.936Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741178987-BkgnXxss5pVL
1741161365-RhR-SS4RB0o0,https://puffy.com/products/puffy-lux-mattress?utm_campaign=E37643&oid=ECCBC8&affid=C81E72&sub1=EF2BC5&sub2=DFFDFD&sub3=20B1DA&fbclid=DF1F27&utm_source=26CAE7&utm_medium=76E084&campaign_id=EF2BC5&ad_id=20B1DA&utm_id=EF2BC5&utm_content=20B1DA&utm_term=DFFDFD&kind=E37643,2025-03-05T12:51:04.047Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22C161 [FBAN/FBIOS;FBAV/502.2.0.62.102;FBBV/702932779;FBDV/iPhone14,2;FBMD/iPhone;FBSN/iOS;FBSV/18.2.1;FBSS/3;FBID/phone;FBLC/en_US;FBOP/5;FBRV/704766949;IABMV/1]",,,1741161365-RhR-SS4RB0o0
1740782390-pXosgji_No6J,https://puffy.com/pages/puffy-shipping-policy?srsltid=73C344,2025-03-05T12:51:23.867Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/358.1.731895952 Mobile/15E148 Safari/604.1",,,1740782390-pXosgji_No6J
1741178867-KHDJ8epN0nLH,https://puffy.com/products/puffy-mattress,2025-03-05T12:52:07.272Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148 Klarna/25.8.324",,,1741178867-KHDJ8epN0nLH
1741179135-eOqE5jVpTjxv,https://puffy.com/,2025-03-05T12:52:16.222Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,,1741179135-eOqE5jVpTjxv
1739204887-8mZFAaFuFftE,https://puffy.com/?utm_campaign=9BE462,2025-03-05T12:52:34.436Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1739204887-8mZFAaFuFftE
1741178251-nDdTAvJ0TCgp,https://puffy.com/products/puffy-adjustable-base,2025-03-05T12:52:43.261Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741178251-nDdTAvJ0TCgp
1741179199-x8dBW5WxgXBH,https://puffy.com/,2025-03-05T12:53:19.905Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148",,,1741179199-x8dBW5WxgXBH
1741179233-uEpimZkDezq4,https://puffy.com/blogs/best-sleep/what-age-can-a-child-use-an-electric-blanket?srsltid=8E63B9,2025-03-05T12:53:58.038Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741179233-uEpimZkDezq4
