clientId,page_url,timestamp,event_name,event_data,user_agent,client_id,referrer,client_id_canonical
1741099268-aGdr0RTJh4HH,https://puffy.com/blogs/best-sleep/how-to-wash-a-heated-mattress-pad-a-comprehensive-guide,2025-03-04T15:08:55.950Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741099268-aGdr0RTJh4HH
1740610954-HZagd-cT0M0P,https://puffy.com/products/puffy-lux-mattress?size=E9DC92&sfdr_ptcid=F29489&sfdr_hash=68218B&oid=ECCBC8&affid=E4DA3B&sub1=79F8DB&sub2=D41D8C&sub3=D41D8C&gad_source=E4DA3B&gclid=346939,2025-03-04T15:09:04.631Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36",,,1740610954-HZagd-cT0M0P
,https://puffy.com/,2025-03-04T15:09:13.565Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,
1741100969-UCthp8A-Dg-U,https://puffy.com/blogs/reviews/puffy-bed-frame-video-review-craft-klatch-reviews,2025-03-04T15:10:02.590Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741100969-UCthp8A-Dg-U
1741100980-Xe2TL4Pl6yx8,https://puffy.com/blogs/best-sleep/how-to-tell-how-old-a-mattress-is,2025-03-04T15:10:07.393Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741100980-Xe2TL4Pl6yx8
1741100418-AjiQR5Y32-fJ,https://puffy.com/products/puffy-mattress?utm_content=4594CE&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=6B8650&amp_device_id=78D510&oid=167909&affid=AAB323&sub1=D69F92&sub2=33B496&sub3=15409A&gad_source=C4CA42&gbraid=CCE787&gclid=04F201&_gl=A802FE&size=FC4ACA,2025-03-04T15:11:07.994Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741100418-AjiQR5Y32-fJ
1741100983-ez2_pmbW1513,https://puffy.com/pages/puffy-mattress-and-puffy-lux,2025-03-04T15:11:14.125Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741100983-ez2_pmbW1513
1741100907-SXK-ONj_yk-j,https://puffy.com/products/puffy-royal-mattress?variant=6FD912&sfdr_ptcid=AC7C63&sfdr_hash=F3D99E,2025-03-04T15:11:37.334Z,page_viewed,,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,1741100907-SXK-ONj_yk-j
1741036691-qI7ScEwYRUe7,https://puffy.com/cart,2025-03-04T15:11:38.747Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36",,,1741036691-qI7ScEwYRUe7
1741101106-riNz868XAx6x,https://puffy.com/blogs/best-sleep/how-long-can-you-store-a-memory-foam-mattress-on-its-side?srsltid=B1853F,2025-03-04T15:11:48.410Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_0 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko)  Mobile/15E148 Safari/604.1",,,1741101106-riNz868XAx6x
1741100721-LybBedItbN99,https://puffy.com/pages/store-locator,2025-03-04T15:11:51.843Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741100721-LybBedItbN99
1741100486-0E19OQeq1vk5,https://puffy.com/products/puffy-lux-mattress?set_view=F7C622&size=BBD471,2025-03-04T15:13:47.184Z,page_viewed,,"Mozilla/5.0 (Linux; Android 11; KFTUWI) AppleWebKit/537.36 (KHTML, like Gecko) Silk/132.1.97 like Chrome/132.0.6834.163 Safari/537.36",,,1741100486-0E19OQeq1vk5
1741101213-OWn2Tn62RnH8,https://puffy.com/blogs/best-sleep/how-many-yards-of-yarn-needed-for-a-blanket?srsltid=FBD0C4,2025-03-04T15:13:50.686Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15",,,1741101213-OWn2Tn62RnH8
1741101279-TWkWWbH2HrFB,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=1398A1&sub2=813680&gad_source=C4CA42&gclid=3C9FD3&kind=33E241,2025-03-04T15:14:45.502Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741101279-TWkWWbH2HrFB
1741099628-aZxRMA60oVJ_,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=29ABE6&utm_content=751C86&amp_device_id=CC7D1B&oid=E4DA3B&affid=C20AD4&sub1=615362&sub2=ECBDC7&sub3=A3B322&gad_source=C4CA42&gclid=BBFF2F&_gl=78D188&kind=C3F4C3,2025-03-04T15:14:49.001Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741099628-aZxRMA60oVJ_
1740870708-3ZjmZQbXLsnZ,https://puffy.com/cart,2025-03-04T15:14:55.741Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1740870708-3ZjmZQbXLsnZ
1741101084-3fOtqzkaPY2Q,https://puffy.com/products/puffy-adjustable-base?size=2C2D2C,2025-03-04T15:15:27.069Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741101084-3fOtqzkaPY2Q
1741101326-iYgdyTWFooiI,https://puffy.com/products/puffy-lux-mattress?size=6E2D03&sfdr_ptcid=F84283&sfdr_hash=BABACC&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=645A55&gclid=AFE506,2025-03-04T15:15:27.230Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,,1741101326-iYgdyTWFooiI
1741051155-IPjIW06rrNen,https://puffy.com/collections/bed-frames,2025-03-04T15:15:30.646Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Safari/605.1.15",,,1741051155-IPjIW06rrNen
1741101300-G1rEpLvuSAB0,https://puffy.com/products/puffy-adjustable-base?irclickid=99B747&utm_source=3CD07E&utm_medium=7B4C8A&clickid=99B747&sharedid=D41D8C&iradid=139F4C&im_ref=99B747&irgwc=C4CA42&size=BDBEDF,2025-03-04T15:16:04.674Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741101300-G1rEpLvuSAB0
1741099047-KjXM56RQ4XmK,https://puffy.com/collections/bed-frames,2025-03-04T15:16:11.265Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741099047-KjXM56RQ4XmK
1741097382-5dq9361TiuK6,https://puffy.com/products/puffy-lux-mattress?size=719EF2&sfdr_ptcid=15B4CF&sfdr_hash=21917C&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gclid=0605C6,2025-03-04T15:16:48.630Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741097382-5dq9361TiuK6
,https://puffy.com/,2025-03-04T15:16:50.064Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0",,,
1741099611-DyRBj9g6JaUz,https://puffy.com/blogs/best-sleep/best-non-squeaky-bed-frame,2025-03-04T15:17:50.983Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.7 Mobile/15E148 Safari/604.1",,,1741099611-DyRBj9g6JaUz
1741101131-b18PvZs8lKis,https://puffy.com/products/puffy-mattress,2025-03-04T15:19:31.910Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741101131-b18PvZs8lKis
1740579533-UsL0Zb0ghb-I,https://puffy.com/,2025-03-04T15:20:27.351Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1740579533-UsL0Zb0ghb-I
1741101486--rsZ5HRDUKVY,https://puffy.com/products/puffy-lux-mattress?utm_source=4DD6A7&utm_medium=7B4C8A&utm_campaign=A056B3&utm_content=2DEE62&amp_device_id=1C7393&_gl=D8CFFD,2025-03-04T15:21:44.981Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,1741101486--rsZ5HRDUKVY
1741101739-JXMgEbEmmRlE,https://puffy.com/products/puffy-mattress?size=FC4ACA&utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=61C52D&utm_content=3DF66E&amp_device_id=118910&oid=E4DA3B&affid=C20AD4&sub1=615362&sub2=80D2CE&sub3=B4F57A&gad_source=C4CA42&gbraid=ADD1B1&gclid=C5ECD3&_gl=1D6524,2025-03-04T15:22:21.017Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741101739-JXMgEbEmmRlE
1741101630-ODghH0Gzvvhm,https://puffy.com/cart,2025-03-04T15:22:22.943Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741101630-ODghH0Gzvvhm
1738024924---1QobN75Gpg,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=A6C4CE&utm_content=3239CA&amp_device_id=DA20BD&oid=E4DA3B&affid=C20AD4&sub1=615362&sub2=EB8E66&sub3=319D71&gad_source=C4CA42&gclid=9E2C39&_gl=CF1C93&kind=E37643,2025-03-04T15:22:32.385Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1738024924---1QobN75Gpg
1740921106-RPxSPp-y6NIP,https://puffy.com/cart,2025-03-04T15:23:29.247Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0",,,1740921106-RPxSPp-y6NIP
1741101812-zAJfI-xSjoWI,https://puffy.com/blogs/best-sleep/split-king-vs-queen-size-comparison,2025-03-04T15:23:39.719Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1 Ddg/18.3",,,1741101812-zAJfI-xSjoWI
1741101711-KXraQ7hL_sl4,https://puffy.com/products/puffy-dusk-bed-frame,2025-03-04T15:23:55.113Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741101711-KXraQ7hL_sl4
1741101784-3vuzgZPRR7n0,https://puffy.com/products/puffy-lux-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=6851E0&utm_content=751C86&amp_device_id=28C460&oid=E4DA3B&affid=C20AD4&sub1=615362&sub2=EB8E66&sub3=985A5C&gad_source=C4CA42&gbraid=ADD1B1&gclid=75C09F&_gl=319D16&size=719EF2,2025-03-04T15:24:42.595Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741101784-3vuzgZPRR7n0
1741101857-_j_zkIfR6fMR,https://puffy.com/,2025-03-04T15:25:18.531Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741101857-_j_zkIfR6fMR
,https://puffy.com/,2025-03-04T15:26:38.184Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6.1 Safari/605.1.15",,,
1741102079-e70YbyEXp_oi,https://puffy.com/products/puffy-lux-mattress?size=B20861&sfdr_ptcid=B50D73&sfdr_hash=9D6F3C&oid=ECCBC8&affid=C81E72&sub1=29AC88&sub2=12CBB9&sub3=07751D&utm_medium=76E084&utm_id=29AC88&utm_content=07751D&utm_term=12CBB9&utm_campaign=29AC88&fbclid=C54967&utm_source=26CAE7&campaign_id=29AC88&ad_id=07751D,2025-03-04T15:28:01.569Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/21G93 [FBAN/FBIOS;FBAV/502.2.0.62.102;FBBV/702932779;FBDV/iPhone14,5;FBMD/iPhone;FBSN/iOS;FBSV/17.6.1;FBSS/3;FBID/phone;FBLC/en_US;FBOP/5;FBRV/704387356;IABMV/1]",,,1741102079-e70YbyEXp_oi
1741102028-w3spDM9O67fY,https://puffy.com/blogs/best-sleep/why-does-my-cat-sleep-on-my-pillow,2025-03-04T15:28:32.777Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741102028-w3spDM9O67fY
1738118849-L7NW9uXW14EP,https://puffy.com/products/puffy-mattress?utm_campaign=E37643&utm_source=107DCE&utm_medium=CD9BCD&kind=E37643,2025-03-04T15:29:25.175Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1738118849-L7NW9uXW14EP
1741101575-hCkREJakpZhE,https://puffy.com/products/puffy-mattress?utm_medium=803922,2025-03-04T15:30:03.629Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741101575-hCkREJakpZhE
,https://puffy.com/,2025-03-04T15:30:05.473Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,
1741102220-4xi73JUsZvHn,https://puffy.com/,2025-03-04T15:30:31.535Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.79 Safari/537.36",,,1741102220-4xi73JUsZvHn
1741102263-73rqTnNt68Yb,https://puffy.com/blogs/best-sleep/how-to-build-a-memory-foam-mattress-foundation,2025-03-04T15:31:10.659Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)",,,1741102263-73rqTnNt68Yb
1741101994-3qCz2vLyBQX-,https://puffy.com/products/puffy-topper?irclickid=5D2ED9&utm_source=0CD4C0&utm_medium=7B4C8A&clickid=5D2ED9&sharedid=D41D8C&iradid=139F4C&im_ref=5D2ED9&irgwc=C4CA42&size=719EF2,2025-03-04T15:32:01.822Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36",,,1741101994-3qCz2vLyBQX-
1741102362-k-GScRyYBRsL,https://puffy.com/,2025-03-04T15:32:46.059Z,page_viewed,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:136.0) Gecko/20100101 Firefox/136.0,,,1741102362-k-GScRyYBRsL
1741102381-i_JHqwYqP3hE,https://puffy.com/products/puffy-lux-mattress?size=E9DC92&sfdr_ptcid=F29489&sfdr_hash=68218B&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=645A55&gclid=8C460A,2025-03-04T15:33:02.489Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741102381-i_JHqwYqP3hE
1741102381-EjIsLp-rnMBE,https://puffy.com/?utm_source=C20151&utm_medium=DAFE40&utm_campaign=9CE5C9&utm_content=7FB710&bxid=186646&_kx=86792F,2025-03-04T15:33:05.014Z,page_viewed,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",,,1741102381-EjIsLp-rnMBE
1741102383-9YYfmZyzizho,https://puffy.com/pages/puffy-mattress-and-puffy-lux?promo=9DE6D1&utm_source=C20151&utm_medium=DAFE40&utm_campaign=9CE5C9&utm_content=BB7DCF&bxid=186646&_kx=86792F,2025-03-04T15:33:09.808Z,page_viewed,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36",,,1741102383-9YYfmZyzizho
1741102376-l7uhd30WNU6R,https://puffy.com/,2025-03-04T15:33:17.261Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.6478.36 Safari/537.36",,,1741102376-l7uhd30WNU6R
1741102371-OP-REiwvpcgi,https://puffy.com/,2025-03-04T15:33:21.071Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.6422.141 Safari/537.36",,,1741102371-OP-REiwvpcgi
1741102416-5DQtL7vZLqYm,https://puffy.com/blogs/best-sleep/how-hot-does-an-electric-blanket-get?srsltid=0A725A,2025-03-04T15:33:50.668Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741102416-5DQtL7vZLqYm
1741102409-g-Pe-Zf-41no,https://puffy.com/products/puffy-mattress,2025-03-04T15:33:55.875Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741102409-g-Pe-Zf-41no
1741102446-L_ULwHx0ZGpG,https://puffy.com/,2025-03-04T15:34:18.478Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.6478.36 Safari/537.36",,,1741102446-L_ULwHx0ZGpG
1740546848-8DV_TtDr8d9n,https://puffy.com/products/puffy-lux-mattress?size=2C2D2C,2025-03-04T15:34:20.814Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1740546848-8DV_TtDr8d9n
1741102460-lW8nc7Ap6K-u,https://puffy.com/blogs/best-sleep/what-does-fiberglass-look-like-on-mattress?srsltid=C66FCA,2025-03-04T15:34:22.490Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1",,,1741102460-lW8nc7Ap6K-u
1741102339-Yh9Bhr0PZHMm,https://puffy.com/products/puffy-royal-mattress?set_view=F7C622&size=2C2D2C,2025-03-04T15:34:44.490Z,product_added_to_cart,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741102339-Yh9Bhr0PZHMm
1741102482-A_AGZYTfUZL-,https://puffy.com/,2025-03-04T15:35:04.229Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.6422.141 Safari/537.36",,,1741102482-A_AGZYTfUZL-
1741102489-DMXiVGFf0FaO,https://puffy.com/,2025-03-04T15:35:07.734Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.6422.78 Safari/537.36",,,1741102489-DMXiVGFf0FaO
1741102519-D4c6ieo1Q4kX,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=1398A1&sub2=813680&gad_source=C4CA42&gclid=ABD757&kind=33E241,2025-03-04T15:35:31.450Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1741102519-D4c6ieo1Q4kX
1741102419-debcMR1xXci_,https://puffy.com/pages/puffy-mattress-and-puffy-lux?set_view=F7C622&size=BBD471,2025-03-04T15:35:33.135Z,product_added_to_cart,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36 Edg/125.0.0.0",,,1741102419-debcMR1xXci_
1741102536-G1urXFUf0rWB,https://puffy.com/,2025-03-04T15:35:54.975Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.6478.36 Safari/537.36",,,1741102536-G1urXFUf0rWB
,https://puffy.com/,2025-03-04T15:36:11.574Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/116.0.0.0 Safari/537.36",,,
1741102511-ER49ViArb2o7,https://puffy.com/products/puffy-lux-mattress?type=24EA74&irclickid=CA40FA&utm_source=651C86&utm_medium=7B4C8A&clickid=CA40FA&sharedid=D41D8C&iradid=139F4C&im_ref=CA40FA&irgwc=C4CA42&size=2C2D2C,2025-03-04T15:36:12.973Z,email_filled_on_popup,"{""user_email"":""7e94f182f81f4b0e5c151379c25ed2f557ca9e33eaf691f1d56b11bc264226e9""}","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1741102511-ER49ViArb2o7
1741102585-agRSpv8PShUJ,https://puffy.com/products/puffy-lux-mattress?size=B20861&sfdr_ptcid=1B98A2&sfdr_hash=F3695A,2025-03-04T15:36:36.586Z,page_viewed,,Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html),,,1741102585-agRSpv8PShUJ
,https://puffy.com/,2025-03-04T15:36:51.253Z,page_viewed,,"Mozilla/5.0 (X11; Linux x86_64; Quest 3) AppleWebKit/537.36 (KHTML, like Gecko) OculusBrowser/37.1.0.10.49.702955795 Chrome/132.0.6834.209 VR Safari/537.36",,,
,https://puffy.com/,2025-03-04T15:37:28.272Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 17_7_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1",,,
1741102671-ixwueWMo_Lw6,https://puffy.com/products/puffy-lux-mattress?irclickid=A43957&utm_source=800106&utm_medium=7B4C8A&clickid=A43957&sharedid=D41D8C&iradid=139F4C&im_ref=A43957&irgwc=C4CA42,2025-03-04T15:37:53.631Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/21G93 [FBAN/FBIOS;FBAV/502.2.0.62.102;FBBV/702932779;FBDV/iPhone11,8;FBMD/iPhone;FBSN/iOS;FBSV/17.6.1;FBSS/2;FBID/phone;FBLC/en_US;FBOP/5;FBRV/704387356;IABMV/1]",,,1741102671-ixwueWMo_Lw6
1740980133-XE0kr6ChKRpH,https://puffy.com/products/puffy-lux-mattress,2025-03-04T15:38:04.811Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36",,,1740980133-XE0kr6ChKRpH
1741102599-j44oTauiXqW4,https://puffy.com/products/puffy-topper?irclickid=934740&utm_source=0CD4C0&utm_medium=7B4C8A&clickid=934740&sharedid=D41D8C&iradid=139F4C&im_ref=934740&irgwc=C4CA42&size=2C2D2C,2025-03-04T15:38:27.921Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1",,,1741102599-j44oTauiXqW4
1736470917-hTgLXUO52Q2I,https://puffy.com/products/puffy-lux-mattress?kind=2E1B1F,2025-03-04T15:38:55.067Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36",,,1736470917-hTgLXUO52Q2I
