clientId,page_url,referrer,timestamp,event_name,event_data,user_agent
1740668763-tAx5-zhrmeQz,https://puffy.com/products/puffy-royal-mattress,,2025-02-27T15:07:47.067Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740666986-HyIqMnUg2PCU,https://puffy.com/products/puffy-dusk-bed-frame,,2025-02-27T15:09:10.866Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740666986-HyIqMnUg2PCU,https://puffy.com/cart,,2025-02-27T15:10:01.391Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740669012--84_MpBIt7CB,https://puffy.com/blogs/best-sleep/how-to-make-a-fidget-blanket,https://checkout.puffy.com/,2025-02-27T15:10:29.220Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740668647-498mk4tfPncl,https://puffy.com/products/puffy-mattress?kind=9BE462,https://source-175c1c8e.com/top10cool/?oid=5&affid=12&sub1=20000857428&sub2=152810717490&sub3=consumer%20reports%20best%20cooling%20mattress&gad_source=1&gclid=EAIaIQobChMI38bmy47kiwMVvaVaBR1y7A90EAAYAiAAEgKEmfD_BwE,2025-02-27T15:10:38.625Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740668587-XkvvyAKJWS3b,https://puffy.com/products/puffy-mattress-vs-purple,,2025-02-27T15:12:37.969Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1740640434-fLYQHAbk1XEv,https://puffy.com/blogs/best-sleep/how-to-make-a-sherpa-blanket-fluffy-again,https://checkout.puffy.com/,2025-02-27T15:12:46.023Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740610642-nfEg9g1cSmKD,https://puffy.com/?utm_source=F3634E&utm_medium=18B43C&utm_campaign=FB365A&utm_content=97F00C&bxid=97F00C&_kx=64A8C6,,2025-02-27T15:12:50.629Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740669151-Q5PJtQ56F0vX,https://puffy.com/blogs/best-sleep/can-you-iron-a-blanket,,2025-02-27T15:13:11.589Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740629091-a1i4nfho6ou1,https://puffy.com/products/puffy-royal-mattress?resultQuiz=C4CA42,,2025-02-27T15:13:26.269Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1"
1740610642-nfEg9g1cSmKD,https://puffy.com/products/puffy-lux-mattress,,2025-02-27T15:13:43.215Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740610642-nfEg9g1cSmKD,https://puffy.com/products/puffy-lux-mattress,,2025-02-27T15:13:45.822Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740669254-418EQEsRrVMh,https://puffy.com/products/puffy-topper?irclickid=4ECD46&clickid=4ECD46&sharedid=D41D8C&iradid=139F4C&im_ref=4ECD46&irgwc=C4CA42,https://source-e34e0c2e.com/,2025-02-27T15:14:16.473Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740669267-xGIOPyE3hTzP,https://puffy.com/products/puffy-royal-mattress?resultquiz=C4CA42&kind=0E401F&size=719EF2,,2025-02-27T15:14:29.199Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1735979904-UHef0slx52J3,https://puffy.com/products/puffy-royal-mattress?oid=ECCBC8&affid=E4DA3B&sub1=E752D5&sub2=4A5954&sub3=C8E5BF&gad_source=C4CA42&gbraid=E13DA6&gclid=89736C&size=2C2D2C,,2025-02-27T15:14:43.799Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740669293-997F5NH9dHkV,https://puffy.com/products/puffy-monarch-mattress?variant=2F412A&sfdr_ptcid=D11604&sfdr_hash=7FC0DE&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=CFCD20&gclid=891F32,,2025-02-27T15:15:09.634Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740648758-aRpib5bS8mIv,https://puffy.com/blogs/best-sleep/why-is-my-heated-blanket-not-working,https://checkout.puffy.com/,2025-02-27T15:15:42.630Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
,https://puffy.com/blogs/best-sleep/how-to-make-a-cotton-blanket,https://puffy.com/blogs/best-sleep/how-to-make-a-cotton-blanket,2025-02-27T15:15:51.802Z,page_viewed,,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"
1740669407-xHewxWWB_Xq4,https://puffy.com/products/puffy-topper?irclickid=89D799&utm_source=AF630F&utm_medium=7B4C8A&clickid=89D799&sharedid=D41D8C&iradid=139F4C&im_ref=89D799&irgwc=C4CA42,https://source-e34e0c2e.com/,2025-02-27T15:16:50.324Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
1740669382-hU9YXo-erJ6d,https://puffy.com/blogs/best-sleep/diy-rv-bed-frame,,2025-02-27T15:17:00.862Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740669422-b9wJ_oI418B-,https://puffy.com/products/puffy-mattress?irclickid=DB7F42&utm_source=0291C7&utm_medium=7B4C8A&clickid=DB7F42&sharedid=D41D8C&iradid=05DCA9&im_ref=DB7F42&irgwc=C4CA42,,2025-02-27T15:17:03.847Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1735975473-GaWVFKkFzvqu,https://puffy.com/products/puffy-lux-mattress?size=719EF2,,2025-02-27T15:17:43.189Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1740669466-JEC-tafXx7nM,https://puffy.com/pages/store-locator,https://www.bing.com/,2025-02-27T15:17:48.796Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740669440-Hp9tk5joEHFm,https://puffy.com/products/puffy-lux-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=1398A1&sub2=813680&gad_source=C4CA42&gclid=A61499&size=2C2D2C&kind=33E241,,2025-02-27T15:17:49.818Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740669458-6peJ5-o39I2h,https://puffy.com/blogs/best-sleep/how-to-fix-a-squeaky-wood-bed-frame,https://checkout.puffy.com/,2025-02-27T15:18:01.653Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740669531-0gQoklmj6LYr,https://puffy.com/blogs/best-sleep/how-to-wash-white-sheets-in-washing-machine-or-with-bleach?srsltid=4C1C0C,https://www.google.com/,2025-02-27T15:18:58.612Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/356.2.728375747 Mobile/15E148 Safari/604.1"
1740654602-m88zlq5-WA71,https://puffy.com/,,2025-02-27T15:19:10.574Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740669567-tK4U6SzYZFIa,https://puffy.com/blogs/wellness/sleep-chronotype-quiz,https://www.google.com/,2025-02-27T15:19:30.120Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740669565-sB9XNymINTIN,https://puffy.com/blogs/best-sleep/how-to-crochet-a-corner-to-corner-blanket,,2025-02-27T15:20:02.262Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740669601-bd9va4G9I66A,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=1398A1&sub2=813680&gad_source=C4CA42&gclid=5FF90B&kind=33E241,,2025-02-27T15:20:04.781Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740669664-p_9czYSaCVBm,https://puffy.com/blogs/best-sleep/how-to-wash-linen-comforter,,2025-02-27T15:21:25.381Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740667812-Jyn_D2tUaokw,https://puffy.com/products/puffy-mattress?size=BBD471&utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=0C30D3&utm_content=8234BC&amp_device_id=835145&oid=E4DA3B&affid=C20AD4&sub1=88CD30&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gclid=41AD99&_gl=AB7194,,2025-02-27T15:21:27.490Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/26.0 Chrome/122.0.0.0 Mobile Safari/537.36"
1740669048-5KG33gdnEZ57,https://puffy.com/cart,,2025-02-27T15:22:17.169Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740669740-S8Nm2KQR1OLT,https://puffy.com/products/puffy-adjustable-base?irclickid=18C6F0&utm_source=D61405&utm_medium=7B4C8A&clickid=18C6F0&sharedid=D41D8C&iradid=139F4C&im_ref=18C6F0&irgwc=C4CA42,https://source-27d38058.com/,2025-02-27T15:22:22.216Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1740669746-T35lOkyOIIxY,https://puffy.com/blogs/best-sleep/how-to-make-center-support-for-bed-frame,https://www.google.com/,2025-02-27T15:22:29.654Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740669429-ZjQEG7DOL0po,https://puffy.com/blogs/best-sleep/do-bed-bugs-jump,https://checkout.puffy.com/,2025-02-27T15:22:34.790Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740669741-jSBZWYuS8eXG,https://puffy.com/blogs/best-sleep/how-to-make-a-slatted-bed-frame,,2025-02-27T15:22:37.130Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740669557-nM_1hxpMTYUy,https://puffy.com/collections/bed-frames,,2025-02-27T15:23:13.340Z,page_viewed,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.140"
1740669777-fUoX4UAwu10m,https://puffy.com/blogs/best-sleep/can-a-3-year-old-use-a-weighted-blanket,,2025-02-27T15:23:22.422Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740669729-D0PHuGBk9iP1,https://puffy.com/products/puffy-mattress,,2025-02-27T15:23:52.353Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740669557-nM_1hxpMTYUy,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk4zWllQOUJQQzg3Rjg3RTAzS1hLQVYz?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://puffy.com/,2025-02-27T15:24:12.060Z,checkout_started,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.140"
1740669937-YMH7f5jWbv2u,https://puffy.com/products/puffy-adjustable-base?irclickid=E04F6F&utm_source=921888&utm_medium=7B4C8A&clickid=E04F6F&sharedid=D41D8C&iradid=139F4C&im_ref=E04F6F&irgwc=C4CA42,https://source-c53bdf19.com/,2025-02-27T15:25:40.439Z,page_viewed,,"Mozilla/5.0 (Linux; Android 14; SM-S921U Build/UP1A.231005.007; wv) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/133.0.6943.117 Mobile Safari/537.36 [FB_IAB/FB4A;FBAV/502.0.0.66.79;IABMV/1;]"
1736879209-zK76tlRhL7Dr,https://puffy.com/pages/puffy-mattress-and-puffy-lux?size=2C2D2C,https://www.google.com/,2025-02-27T15:26:19.293Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
1740670021-N05YCtaatacn,https://puffy.com/blogs/best-sleep/20-vs-25-lb-weighted-blanket,https://checkout.puffy.com/,2025-02-27T15:27:39.226Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.53 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1739745448-YwTR1ClIqan7,https://puffy.com/products/puffy-mattress,,2025-02-27T15:27:57.745Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740665579-stFTX8hqJ4jE,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=1398A1&sub2=813680&gad_source=C4CA42&gclid=273D4B&kind=33E241&size=BDBEDF,android-app://com.google.android.googlequicksearchbox/,2025-02-27T15:28:10.522Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740623630-CNqN2ZWqfkIA,https://puffy.com/products/puffy-lux-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=5CDCB8&gad_source=C4CA42&gclid=92BC67&kind=33E241&size=BBD471,,2025-02-27T15:28:54.131Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740669933-udVgoBtSjS1c,https://puffy.com/products/puffy-royal-mattress?size=2C2D2C,,2025-02-27T15:29:05.446Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740670181-iDPI14Lj3nJQ,https://puffy.com/blogs/best-sleep/pillow-top-mattress-pad-guide?fbclid=7C6FCB,https://source-660328a7.com/,2025-02-27T15:29:47.392Z,page_viewed,,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
1738211946-OTxMBqq4IaTn,https://puffy.com/cart,,2025-02-27T15:29:58.430Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1738646626-GxVVd_gX0j0d,https://puffy.com/products/puffy-royal-mattress,,2025-02-27T15:30:14.566Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740670268-pEZyIQMhA_lM,https://puffy.com/products/puffy-mattress?utm_source=4DD6A7&utm_medium=7B4C8A&utm_campaign=6C724B&utm_content=751C86&oid=C81E72&affid=45C48C&sub1=63A74F&sub2=43606F&sub3=17DCA1&sub4=910955&msclkid=3555F2&utm_source=738AA8&utm_medium=AE24AC&utm_campaign=DDB1D2&utm_term=17DCA1&utm_content=F206B6&amp_device_id=153CB2&_gl=A5FAD4,,2025-02-27T15:31:12.304Z,page_viewed,,"Mozilla/5.0 (Linux; Android 11; KFTUWI) AppleWebKit/537.36 (KHTML, like Gecko) Silk/132.1.97 like Chrome/132.0.6834.163 Safari/537.36"
1740610642-nfEg9g1cSmKD,https://puffy.com/?utm_source=F3634E&utm_medium=18B43C&utm_campaign=FB365A&utm_content=97F00C&bxid=97F00C&_kx=64A8C6,,2025-02-27T15:31:19.172Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740610642-nfEg9g1cSmKD,https://puffy.com/products/puffy-lux-mattress,,2025-02-27T15:31:33.900Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1739128883-5SjNsN_YH2s3,https://puffy.com/cart,https://source-c711ec3b.com/,2025-02-27T15:31:39.941Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740670314-Ca_XXkCrI89p,https://puffy.com/?oid=ECCBC8&affid=E4DA3B&sub1=ABB864&sub2=D4C9CC&sub3=D4D4EF&gad_source=C4CA42&gclid=DE559D,,2025-02-27T15:31:55.998Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36"
1740610642-nfEg9g1cSmKD,https://puffy.com/products/puffy-lux-mattress?size=2C2D2C,,2025-02-27T15:31:58.738Z,product_added_to_cart,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740610642-nfEg9g1cSmKD,https://puffy.com/cart,,2025-02-27T15:32:01.483Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740670294-wYSR-5MrnfQE,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=19606E&utm_content=751C86&amp_device_id=7FCFBC&oid=E4DA3B&affid=C20AD4&sub1=45D3E7&sub2=A9D4DE&sub3=DD1C63&gad_source=C4CA42&_gl=90B515,https://source-175c1c8e.com/,2025-02-27T15:32:09.275Z,email_filled_on_popup,"{""user_email"":""ce1a61fbd7bc5c0459ccd51468da7733eb42015d05d20a39ac6dc17b93e234a7""}",Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:129.0) Gecko/20100101 Firefox/129.0
1740610642-nfEg9g1cSmKD,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk40MEpFRFBIQzhOMkE5WDk1VjA4QUM1?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://puffy.com/,2025-02-27T15:32:18.039Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740610642-nfEg9g1cSmKD,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk40MEpFRFBIQzhOMkE5WDk1VjA4QUM1?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://puffy.com/,2025-02-27T15:32:18.043Z,checkout_started,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740670347-yOGL4omyuZgg,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=9D8C1C&utm_content=6295FD&amp_device_id=EBFE0F&oid=E4DA3B&affid=C20AD4&sub1=615362&sub2=82B941&sub3=F0E66B&gad_source=C4CA42&gbraid=A61679&gclid=3E8229&_gl=2971EF,,2025-02-27T15:32:28.810Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740670348-wfV-ZcF6lRpc,https://puffy.com/products/puffy-dusk-bed-frame,,2025-02-27T15:32:52.526Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
1739561574-bkzepb8CMi7m,https://puffy.com/products/puffy-monarch-mattress?srsltid=1CEB89,,2025-02-27T15:33:00.860Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740670369-W4MrJbXC6liJ,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=FAEB4D&oid=ECCBC8&affid=E4DA3B&sub1=5CDCB8&gad_source=C4CA42&gclid=FF616C&kind=FAEB4D,,2025-02-27T15:33:14.636Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740610642-nfEg9g1cSmKD,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk40MEpFRFBIQzhOMkE5WDk1VjA4QUM1/processing,https://puffy.com/,2025-02-27T15:33:15.541Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740670377--p-cAJzIewtZ,https://puffy.com/blogs/best-sleep/how-to-measure-a-mattress?fbclid=A7B609,https://source-660328a7.com/,2025-02-27T15:33:17.006Z,page_viewed,,facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)
1740610642-nfEg9g1cSmKD,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk40MEpFRFBIQzhOMkE5WDk1VjA4QUM1/thank-you,https://puffy.com/,2025-02-27T15:33:17.945Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740610642-nfEg9g1cSmKD,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk40MEpFRFBIQzhOMkE5WDk1VjA4QUM1/thank-you,https://puffy.com/,2025-02-27T15:33:17.951Z,checkout_completed,"{""transaction_id"":""ORD-20250227-152"",""revenue"":1249,""items"":[{""item_id"":""12Q-PUFFHB-24"",""item_name"":""Puffy Lux Mattress"",""item_variant"":""Hybrid / Queen  -  (60\""W x 80\""L x 12\""H)"",""quantity"":1,""item_price"":1249}],""user_email"":""b398c2afbf316a293d3531f3314f7b36ebc678c7576da8c3794b08a0ae205db1""}","Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740670424-2wbMEuIO0JA9,https://puffy.com/products/puffy-mattress-pad?irclickid=9D6580&utm_source=D61405&utm_medium=7B4C8A&clickid=9D6580&sharedid=D41D8C&iradid=139F4C&im_ref=9D6580&irgwc=C4CA42,https://source-aca999ef.com/best-mattress-pads-4109094,2025-02-27T15:33:49.060Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
