clientId,page_url,referrer,timestamp,event_name,event_data,user_agent
1740921205-lbzn4cnJWGx2,https://puffy.com/?utm_source=320A94&utm_medium=9A780E&utm_campaign=2B8255&utm_content=BF50C2&bxid=DA4BA9&_kx=45C59C,,2025-03-02T13:13:26.253Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1 Mobile/15E148 Safari/604.1"
1740921213-ITK5vHycZzy8,https://puffy.com/blogs/best-sleep/how-to-turn-off-light-under-adjustable-bed,,2025-03-02T13:14:12.712Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740921106-RPxSPp-y6NIP,https://puffy.com/pages/puffy-mattress-and-puffy-lux,,2025-03-02T13:14:28.167Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740921253-EiF_jpWrr_Mk,https://puffy.com/products/puffy-lux-mattress?irclickid=0A8AF4&utm_source=0291C7&utm_medium=7B4C8A&clickid=0A8AF4&sharedid=D41D8C&iradid=05DCA9&im_ref=0A8AF4&irgwc=C4CA42,https://source-998bd1d0.com/,2025-03-02T13:14:34.259Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1"
1740921274-EFQ8LfoNsX5X,https://puffy.com/blogs/best-sleep/how-to-drape-a-blanket-over-a-chair,,2025-03-02T13:15:12.932Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
,https://puffy.com/,,2025-03-02T13:15:31.659Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15"
1740921253-EiF_jpWrr_Mk,https://puffy.com/products/puffy-lux-mattress?irclickid=0A8AF4&utm_source=0291C7&utm_medium=7B4C8A&clickid=0A8AF4&sharedid=D41D8C&iradid=05DCA9&im_ref=0A8AF4&irgwc=C4CA42&size=719EF2,https://source-998bd1d0.com/,2025-03-02T13:15:33.208Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.2 Mobile/15E148 Safari/604.1"
1740920584--GplTbxNCi-G,https://puffy.com/products/puffy-lux-mattress,https://source-175c1c8e.com/,2025-03-02T13:15:36.996Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740920584--GplTbxNCi-G,https://puffy.com/products/puffy-lux-mattress?size=2C2D2C,https://source-175c1c8e.com/,2025-03-02T13:16:16.479Z,product_added_to_cart,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740921389-aH2QxMx5T_UN,https://puffy.com/products/puffy-mattress?set_view=32617F&oid=ECCBC8&affid=E4DA3B&sub1=5CDCB8&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=E9E658,,2025-03-02T13:16:36.563Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.10 Safari/605.1.15"
1740824266-gYdfgqsvqB_t,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=87AD0E&utm_content=B47E18&amp_device_id=A87ADB&oid=E4DA3B&affid=C20AD4&sub1=DAC80A&sub2=D31A9F&sub3=235639&gad_source=C4CA42&gbraid=F09001&gclid=A35F5D&_gl=A4FDD0&kind=C3F4C3,https://source-175c1c8e.com/,2025-03-02T13:16:37.126Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740890082-OdDmHuSEMH7i,https://puffy.com/blogs/best-sleep/what-does-a-0-degree-sleeping-bag-mean,,2025-03-02T13:16:48.243Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740920763-Yi_MwZiF9M_P,https://puffy.com/products/puffy-mattress?utm_source=4DD6A7&utm_medium=7B4C8A&utm_campaign=CF9453&utm_content=3DF66E&amp_device_id=AA3BB0&oid=C81E72&affid=ECCBC8&sub1=57DBAE&sub2=33D68E&sub3=817EF8&gad_source=C4CA42&gclid=1C9CE0&_gl=65E9FC&kind=E37643,https://source-4dd6a785.com/,2025-03-02T13:16:55.350Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/27.0 Chrome/125.0.0.0 Mobile Safari/537.36"
,https://puffy.com/,https://source-5ce6377e.com/trk/?cs=67c45a3e-840c-45f3-a2cd-43c587a9a290&sig=df02fe.sshzkb&u=https%3A%2F%2Fpuffy.com,2025-03-02T13:17:11.636Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/129.0.0.0 Mobile Safari/537.36"
1740920879-QwVpZ5fFrFuo,https://puffy.com/products/puffy-mattress,,2025-03-02T13:17:32.440Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T13:17:41.298Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740921493-62IzEwE5DF0I,https://puffy.com/blogs/best-sleep/how-to-get-milk-out-of-mattress,,2025-03-02T13:18:39.919Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740921504-ZQv2uYYIO8HN,https://puffy.com/blogs/best-sleep/what-are-rv-queen-sheets-size,https://checkout.puffy.com/,2025-03-02T13:18:47.457Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740917876-M056OBVv4zUn,https://puffy.com/cart?cart_id=7D4140,https://checkout.puffy.com/,2025-03-02T13:19:04.985Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
,https://puffy.com/,,2025-03-02T13:19:17.287Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1"
1740917876-M056OBVv4zUn,https://puffy.com/products/puffy-adjustable-base,https://checkout.puffy.com/,2025-03-02T13:19:30.595Z,product_added_to_cart,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740921568-t3P03kyB1R7M,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5CRzlLWUI2U1BBQlowSkRHUjZEUkJX?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://puffy.com/,2025-03-02T13:22:02.174Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740917876-M056OBVv4zUn,https://puffy.com/products/puffy-mattress,,2025-03-02T13:22:05.855Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740796760-EVQx9ik3Ze8u,https://puffy.com/blogs/best-sleep/how-to-bleach-white-sheets-the-complete-guide,https://checkout.puffy.com/,2025-03-02T13:22:29.980Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740917385-L1tzIrh-19pw,https://puffy.com/products/puffy-mattress,,2025-03-02T13:24:16.431Z,product_added_to_cart,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740921866-x_1_GP4BJjkh,https://puffy.com/products/puffy-mattress,,2025-03-02T13:24:28.704Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740921868-wgZuoOum8RmQ,https://puffy.com/blogs/best-sleep/goose-down-vs-duck-down-pillow,https://www.google.com/,2025-03-02T13:24:30.554Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1740917876-M056OBVv4zUn,https://puffy.com/products/puffy-lux-mattress,,2025-03-02T13:24:35.794Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740921878-eFxrswPMTGg6,https://puffy.com/blogs/best-sleep/california-queen-vs-king-size-comparison,https://checkout.puffy.com/,2025-03-02T13:25:11.047Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740779621-yF2ZX8XaNhcD,https://puffy.com/blogs/best-sleep/what-to-do-with-pregnancy-pillow-after-pregnancy,https://checkout.puffy.com/,2025-03-02T13:26:33.880Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
,https://puffy.com/,,2025-03-02T13:26:39.604Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T13:26:41.874Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/27.0 Chrome/125.0.0.0 Mobile Safari/537.36"
1740922020-C8gQH9zuzsvf,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=D40447&utm_content=B47E18&amp_device_id=CD7491&_gl=742CFA,https://source-175c1c8e.com/,2025-03-02T13:27:08.111Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Safari/605.1.15"
1740921943-3UouZSiEOEEb,https://puffy.com/,,2025-03-02T13:27:25.678Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740921940-E8zxCp0L_Y-y,https://puffy.com/cart,https://www.google.com/,2025-03-02T13:27:29.066Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740921688-X15TxinWlA-_,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk5CR00yQkFKVzI5V0EyMDZIWjYzS0JR?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://puffy.com/,2025-03-02T13:27:33.216Z,checkout_started,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740922055-k1FtWV8J_YA0,https://puffy.com/products/puffy-mattress?utm_source=4DD6A7&utm_medium=7B4C8A&utm_campaign=4E01E0&utm_content=8234BC&amp_device_id=5CE945&oid=C81E72&affid=ECCBC8&sub1=62DA45&sub2=C16342&sub3=F8A771&gad_source=C4CA42&gclid=C419EF&_gl=BCD2EC,https://source-4dd6a785.com/top10pt/?oid=2&affid=3&sub1=20235877910&sub2=160384026919&sub3=isense%20vs%20sleep%20number&gad_source=1&gclid=Cj0KCQiAoJC-BhCSARIsAPhdfSjmKTs8X_p5G35TrMPWf1Ftp98V97tN9vzknrKeU15fk45rwYpiLCAaAo4qEALw_wcB,2025-03-02T13:27:37.363Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740922080-iZ_-0UHzwACb,https://puffy.com/products/puffy-topper?irclickid=331B3B&utm_source=5709B4&utm_medium=7B4C8A&clickid=331B3B&sharedid=D41D8C&iradid=139F4C&im_ref=331B3B&irgwc=C4CA42,https://source-bdd413df.com/,2025-03-02T13:28:02.551Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T13:28:34.018Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
,https://puffy.com/,,2025-03-02T13:28:57.452Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740922146-E-A3kMam15Lr,https://puffy.com/,,2025-03-02T13:29:07.914Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740913754-ammPKzkizyiS,https://puffy.com/blogs/best-sleep/how-to-fix-air-mattress-with-rubber-cement?srsltid=21F517,,2025-03-02T13:29:15.685Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/27.0 Chrome/125.0.0.0 Mobile Safari/537.36"
1740922159-PuVNlYJ9K-Ji,https://puffy.com/blogs/best-sleep/crochet-vs-knit-blanket,,2025-03-02T13:29:52.115Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740230445-NO0XHUoI8hmQ,https://puffy.com/products/puffy-monarch-mattress?utm_source=F3AFB4&utm_medium=DAFE40&utm_campaign=396C02&utm_content=7B3D35&bxid=25C322&_kx=52D9C9,https://mail.google.com/,2025-03-02T13:30:24.552Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740922197-bxNeMkWIvG1h,https://puffy.com/blogs/best-sleep/all-about-a-plush-euro-top-mattress,https://checkout.puffy.com/,2025-03-02T13:30:27.516Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740917385-L1tzIrh-19pw,https://puffy.com/products/puffy-mattress,,2025-03-02T13:30:43.900Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
,https://puffy.com/,,2025-03-02T13:30:54.185Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T13:31:21.938Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1 Ddg/18.3"
1740922281-RQwvMGHU37Df,https://puffy.com/,https://checkout.puffy.com/,2025-03-02T13:31:23.362Z,page_viewed,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/124.0.0.0 Safari/537.36"
1740908876-Wvrduglqq3Ro,https://puffy.com/products/puffy-topper?irclickid=5C52A8&utm_source=AF630F&utm_medium=7B4C8A&clickid=5C52A8&sharedid=D41D8C&iradid=139F4C&im_ref=5C52A8&irgwc=C4CA42,,2025-03-02T13:32:03.811Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1740922397-bSuiWvecIqUp,https://puffy.com/products/puffy-mattress?size=BBD471&utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=6C1B02&utm_content=F93BC8&amp_device_id=C822B9&oid=E4DA3B&affid=C20AD4&sub1=88CD30&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gbraid=1D2DDF&gclid=4D3401&_gl=5D38E6,https://source-175c1c8e.com/,2025-03-02T13:33:18.883Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740884189-9Ldxaegnlo8I,https://puffy.com/blogs/best-sleep/who-invented-the-blanket,https://checkout.puffy.com/,2025-03-02T13:33:43.594Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740919249-r2N-qBgnvqt8,https://puffy.com/products/puffy-lux-mattress,,2025-03-02T13:33:59.188Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1740922356-fczKsFrJ_MAJ,https://puffy.com/blogs/best-sleep/how-to-get-warm-without-a-blanket,,2025-03-02T13:34:36.224Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740922443-8GN-MkZmop-U,https://puffy.com/blogs/best-sleep/does-coconut-oil-kill-bed-bugs,,2025-03-02T13:34:41.252Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740919249-r2N-qBgnvqt8,https://puffy.com/products/puffy-lux-mattress?size=719EF2,,2025-03-02T13:34:56.831Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1740917385-L1tzIrh-19pw,https://puffy.com/products/puffy-mattress,,2025-03-02T13:34:56.902Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740919249-r2N-qBgnvqt8,https://puffy.com/products/puffy-lux-mattress,,2025-03-02T13:35:31.442Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1738274640-zRVhkqslEW-A,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=1398A1&sub2=813680&gad_source=C4CA42&gclid=DF9768&kind=33E241,android-app://com.google.android.googlequicksearchbox/,2025-03-02T13:35:37.069Z,page_viewed,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740922305-ooIqn17LtgqJ,https://puffy.com/products/puffy-lux-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=943337&utm_content=3239CA&oid=E4DA3B&affid=C20AD4&sub1=FE9088&sub2=7D8507&sub3=360A42&gad_source=C4CA42&gbraid=EF8A75&gclid=3FD7D3&amp_device_id=17C094&_gl=447D4F,https://source-175c1c8e.com/,2025-03-02T13:35:44.419Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
,https://puffy.com/,,2025-03-02T13:35:58.004Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740922519-HtSrOictoKSN,https://puffy.com/products/puffy-lux-mattress?utm_content=A78E8E&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=9EB138&amp_device_id=B46B0C&oid=167909&affid=AAB323&sub1=94A1E1&sub2=448F88&sub3=217D22&gad_source=C4CA42&gbraid=EDCEE0&gclid=4260D8&_gl=CDFBE8&size=2C2D2C&kind=E37643,,2025-03-02T13:36:06.537Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/355.0.723646882 Mobile/15E148 Safari/604.1"
1740922595-m5ttiUrdS0LA,https://puffy.com/products/puffy-royal-mattress?variant=6FD912&sfdr_ptcid=AC7C63&sfdr_hash=F3D99E,,2025-03-02T13:36:57.326Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.141 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
,https://puffy.com/?sscid=30B586&utm_source=D9F430&utm_medium=BB166F&utm_campaign=B40225&utm_term=AE2A49,https://source-9c21547d.com/,2025-03-02T13:37:00.545Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
,https://puffy.com/,,2025-03-02T13:37:09.567Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
,https://puffy.com/,,2025-03-02T13:37:19.623Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740922638-CkZ7HFnKpU2I,https://puffy.com/products/puffy-topper?irclickid=3514AC&utm_source=AF630F&utm_medium=7B4C8A&clickid=3514AC&sharedid=D41D8C&iradid=139F4C&im_ref=3514AC&irgwc=C4CA42,https://source-e34e0c2e.com/,2025-03-02T13:37:20.009Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Mobile/15E148 Safari/604.1"
1737286350-74AeQ1skOyZv,https://puffy.com/cart,https://source-96a9c0a8.com/,2025-03-02T13:37:32.774Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740919249-r2N-qBgnvqt8,https://puffy.com/products/puffy-lux-mattress?size=719EF2,,2025-03-02T13:37:33.230Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1740922654-u539jmeTrt6e,https://puffy.com/?oid=ECCBC8&affid=E4DA3B&sub1=E752D5&sub2=CD08A8&sub3=D4D4EF&gad_source=C4CA42&gbraid=BE0301,,2025-03-02T13:37:35.294Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
1740922638-CkZ7HFnKpU2I,https://puffy.com/products/puffy-topper?irclickid=C43765&utm_source=AF630F&utm_medium=7B4C8A&clickid=C43765&sharedid=D41D8C&iradid=139F4C&im_ref=C43765&irgwc=C4CA42,https://source-e34e0c2e.com/,2025-03-02T13:38:25.458Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.2 Mobile/15E148 Safari/604.1"
1740922633-pUwar9Jkbsmq,https://puffy.com/products/puffy-royal-mattress,,2025-03-02T13:38:33.021Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/357.0.729240823 Mobile/15E148 Safari/604.1"
1740919249-r2N-qBgnvqt8,https://puffy.com/products/puffy-lux-mattress?size=719EF2,,2025-03-02T13:38:35.336Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
