clientId,page_url,referrer,timestamp,event_name,event_data,user_agent
1740746278-vAeLFvJJypyX,https://puffy.com/products/puffy-mattress?utm_source=4DD6A7&utm_medium=7B4C8A&utm_campaign=43A685&utm_content=751C86&amp_device_id=B99A10&oid=C81E72&affid=ECCBC8&sub1=8046BD&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gclid=71FAAA&_gl=23AAD2,,2025-02-28T12:37:59.721Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740746220-Wiz3cpgvcZP9,https://puffy.com/blogs/best-sleep/how-much-does-a-waterbed-weigh-the-ultimate-guide,,2025-02-28T12:38:04.699Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740358101-mkhmXWNJyWC9,https://puffy.com/products/puffy-mattress?set_view=32617F&utm_campaign=33E241&oid=ECCBC8&affid=E4DA3B&sub1=1398A1&sub2=813680&gad_source=C4CA42&gclid=4FE23C&kind=33E241,,2025-02-28T12:38:18.514Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740745752-CP8JRiDTV3FS,https://puffy.com/products/puffy-topper?oid=ECCBC8&affid=E4DA3B&sub1=06ABE4&sub2=71C0BD&sub3=279BE0&gad_source=C4CA42&gclid=C993BB,https://www.google.com/,2025-02-28T12:38:25.495Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740746307-qOKzlireS2Wv,https://puffy.com/blogs/best-sleep/how-to-make-a-fuzzy-blanket,,2025-02-28T12:39:03.970Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740518041-BKvcmpHEtxB_,https://puffy.com/blogs/best-sleep/crochet-vs-knit-blanket,https://checkout.puffy.com/,2025-02-28T12:39:31.483Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740746377-BKOU9Pn9SdTk,https://puffy.com/blogs/best-sleep/best-type-of-mattress-for-sciatica?srsltid=3FB82B,https://www.google.com/,2025-02-28T12:39:38.920Z,page_viewed,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:135.0) Gecko/20100101 Firefox/135.0
1740744159-AJ9O-fs5EvWc,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=13647B&utm_content=B47E18&oid=E4DA3B&affid=C20AD4&sub1=45D3E7&sub2=1933E4&sub3=A88BB7&gad_source=C4CA42&gbraid=638E4C&gclid=845EC6&amp_device_id=514029&_gl=91D58B&kind=C971FF&size=FC4ACA,https://source-175c1c8e.com/,2025-02-28T12:39:58.516Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.10 Safari/605.1.15"
1740746400-5uIMcLj87Czk,https://puffy.com/?irclickid=5233F7&utm_source=C63471&utm_medium=7B4C8A&clickid=5233F7&sharedid=D41D8C&iradid=8870E4&im_ref=5233F7&irgwc=C4CA42,,2025-02-28T12:40:07.741Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/117.0.5938.132 Safari/537.36"
1740746435-pOBHXqA3LZV4,https://puffy.com/blogs/best-sleep/how-to-fluff-a-blanket,,2025-02-28T12:41:09.604Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740746301-TXscRxb4qChP,https://puffy.com/products/puffy-lux-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=943337&utm_content=6295FD&amp_device_id=AE0881&oid=E4DA3B&affid=C20AD4&sub1=643214&sub2=7C08FF&sub3=6DE52E&gad_source=C4CA42&gbraid=9E8A41&gclid=EC7502&_gl=8B5FA2&size=1E921A,,2025-02-28T12:41:25.235Z,page_viewed,,"Mozilla/5.0 (iPad; CPU OS 17_7_5 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1740746489-1JVPH78eSdqh,https://puffy.com/products/puffy-mattress,,2025-02-28T12:41:39.204Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148"
1740746473-2RKqSuoDPQE5,https://puffy.com/blogs/best-sleep/how-to-fix-a-lumpy-pillow,,2025-02-28T12:41:59.177Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740739779-wl_kMdu7Z1E-,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk42OTI2NENWVkJZUFRWWkFNNVYzR0hC/thank-you,,2025-02-28T12:42:36.717Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1740746564-qX3172Np3GIt,https://puffy.com/products/puffy-zen-bed-frame?oid=ECCBC8&affid=C81E72&sub1=9BA155&sub2=64BB51&sub3=43033F&fbclid=C63708&utm_source=26CAE7&utm_medium=76E084&campaign_id=9BA155&ad_id=43033F&utm_id=9BA155&utm_content=43033F&utm_term=64BB51&utm_campaign=9BA155,https://source-603bdc25.com/,2025-02-28T12:42:45.992Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 [FBAN/FBIOS;FBAV/501.0.0.49.107;FBBV/699723644;FBDV/iPhone13,3;FBMD/iPhone;FBSN/iOS;FBSV/18.3.1;FBSS/3;FBID/phone;FBLC/en_US;FBOP/5;FBRV/702655703;IABMV/1]"
1740746577-FdYWgUZWZmaG,https://puffy.com/?irclickid=EBD1D8&utm_source=C63471&utm_medium=7B4C8A&clickid=EBD1D8&sharedid=9F37B8&iradid=8870E4&im_ref=EBD1D8&irgwc=C4CA42,,2025-02-28T12:42:59.590Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/118.0.0.0 Mobile Safari/537.36"
1740670130-8ts4wu2WlT8v,https://puffy.com/products/puffy-mattress,,2025-02-28T12:43:21.893Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/133.0.6943.120 Mobile/15E148 Safari/604.1"
1740746614-Wu0zdNig_ahs,https://puffy.com/blogs/best-sleep/what-to-do-with-an-old-comforter,,2025-02-28T12:43:54.137Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740746661-YQAEvxCwtziI,https://puffy.com/?irclickid=EF7D1F&utm_source=C414B0&utm_medium=7B4C8A&clickid=EF7D1F&sharedid=D41D8C&iradid=139F4C&im_ref=EF7D1F&irgwc=C4CA42,,2025-02-28T12:44:26.946Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740503357-gD-wiH8UBXgH,https://puffy.com/pages/puffy-mattress-reviews,,2025-02-28T12:44:47.538Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1740746684-bWaplOfcFPBd,https://puffy.com/blogs/best-sleep/how-to-sit-on-a-donut-pillow-for-tailbone-pain,https://checkout.puffy.com/,2025-02-28T12:44:57.036Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740746676-uTNEFIyNOw7l,https://puffy.com/products/puffy-mattress-protector,,2025-02-28T12:45:00.948Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1740746725-W0fTDEL7U5za,https://puffy.com/?irclickid=061115&utm_source=C414B0&utm_medium=7B4C8A&clickid=061115&sharedid=D41D8C&iradid=139F4C&im_ref=061115&irgwc=C4CA42,,2025-02-28T12:45:27.274Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
1738153598-M0b7GL_rDsB-,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=13647B&utm_content=2DEE62&oid=E4DA3B&affid=C20AD4&sub1=45D3E7&sub2=1933E4&sub3=D46C90&gad_source=C4CA42&gbraid=638E4C&gclid=5905E9&amp_device_id=E720D6&_gl=A6EA3D&kind=C971FF,,2025-02-28T12:45:33.360Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1740746579-ptoNnYbdOiRS,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk42OUU2SlRGU0pBQkQ0TjY2UVIzRlBF?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://staging.puffy.com/,2025-02-28T12:46:06.951Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740746775-xn8cxtdEunJ0,https://puffy.com/products/puffy-mattress?utm_source=175C1C&utm_medium=7B4C8A&utm_campaign=BCC4E9&utm_content=8234BC&oid=E4DA3B&affid=C20AD4&sub1=615362&sub2=6F8B4A&sub3=BD8A09&gad_source=C4CA42&gbraid=4E76C4&gclid=8C64D5&amp_device_id=EB051B&_gl=1C3422&kind=C971FF,,2025-02-28T12:46:19.088Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740746784-GI366dlpzN6L,https://puffy.com/?irclickid=641ED4&utm_source=C414B0&utm_medium=7B4C8A&clickid=641ED4&sharedid=D41D8C&iradid=139F4C&im_ref=641ED4&irgwc=C4CA42,,2025-02-28T12:46:27.444Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740746863-9NIWJAsFuJql,https://puffy.com/products/puffy-lux-mattress?size=E9DC92&sfdr_ptcid=F29489&sfdr_hash=68218B&oid=ECCBC8&affid=E4DA3B&sub1=7EABC2&sub2=D41D8C&sub3=D41D8C&gad_source=C4CA42&gclid=10AFC9,,2025-02-28T12:47:46.782Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1739805921-VPitP8GUXXGM,https://puffy.com/products/puffy-mattress-pad,,2025-02-28T12:48:42.595Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740746896-2Eu_3P7mbKX8,https://puffy.com/blogs/best-sleep/how-to-make-a-baby-blanket-with-satin-binding,,2025-02-28T12:48:52.758Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740740036-Kzzlp3znlP_-,https://puffy.com/products/puffy-royal-mattress?kind=9BE462,,2025-02-28T12:48:54.941Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1 Edg/133.0.0.0"
1735688089-DxBYMeFEFjOt,https://puffy.com/products/puffy-sheets?size=2C2D2C&color=4E8723,,2025-02-28T12:49:02.432Z,product_added_to_cart,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1"
1740746967-y9ARLoQh2fm_,https://puffy.com/blogs/best-sleep/diy-waterproof-mattress-protector,,2025-02-28T12:49:48.682Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740747103-7iUjEi5DJtxF,https://puffy.com/blogs/best-sleep/how-to-turn-a-blanket-into-a-poncho,,2025-02-28T12:51:58.815Z,page_viewed,,"Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.6943.126 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
1740747129-jIcMYxCw_R9f,https://puffy.com/products/puffy-mattress?utm_content=31C5BF&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=7A05B8&amp_device_id=0E7214&oid=167909&affid=9BF31C&sub1=C166DA&sub2=D159CD&sub3=4AF2A3&sub4=910955&msclkid=469935&_gl=6816BC,,2025-02-28T12:52:25.419Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1735688089-DxBYMeFEFjOt,https://puffy.com/products/puffy-sheets,,2025-02-28T12:52:32.648Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_4_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.4.1 Mobile/15E148 Safari/604.1"
1740714747-RUClSXOMCuQu,https://puffy.com/products/puffy-royal-mattress?kind=9BE462&size=2C2D2C,,2025-02-28T12:52:36.548Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Mobile Safari/537.36"
1738521408-BZTr44XjfHF1,https://puffy.com/tools/returns/requests/5233934565410-20250228/step_2,https://checkout.puffy.com/,2025-02-28T12:52:49.660Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740746948-wpnqbiJbdoq4,https://puffy.com/cart,,2025-02-28T12:53:10.941Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740747173-NsXQYAvq6zyj,https://puffy.com/products/puffy-topper,,2025-02-28T12:53:39.473Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740746948-wpnqbiJbdoq4,https://puffy.com/products/puffy-monarch-mattress?size=719EF2,,2025-02-28T12:53:40.784Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740191071-JSPjK1c1yGd3,https://puffy.com/products/puffy-mattress,,2025-02-28T12:53:59.351Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740740036-Kzzlp3znlP_-,https://puffy.com/products/puffy-royal-mattress?kind=61AF09,,2025-02-28T12:54:00.017Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_6 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.6 Mobile/15E148 Safari/604.1 Edg/133.0.0.0"
1740747063-v31W6tCRqDu0,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk42OVhNUjU1S1JLVEFBRzJUNTU4RDlB?auto_redirect=68934A&edge_redirect=B326B5&locale=CCE16C&skip_shop_pay=B326B5,https://staging.puffy.com/,2025-02-28T12:54:26.166Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740747295-HyaksSErp94s,https://puffy.com/?irclickid=6F1BDA&utm_source=C414B0&utm_medium=7B4C8A&clickid=6F1BDA&sharedid=D41D8C&iradid=139F4C&im_ref=6F1BDA&irgwc=C4CA42,,2025-02-28T12:54:57.779Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740745200-cxm6kCTT26YR,https://puffy.com/products/puffy-lux-mattress?size=2C2D2C,,2025-02-28T12:54:58.579Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740747303-iy38yT6LazoR,https://puffy.com/?irclickid=DFE6AA&utm_source=C414B0&utm_medium=7B4C8A&clickid=DFE6AA&sharedid=D41D8C&iradid=139F4C&im_ref=DFE6AA&irgwc=C4CA42,,2025-02-28T12:55:04.253Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/15E148"
1740711021-55vUtodj6xZf,https://puffy.com/cart,,2025-02-28T12:55:07.499Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Safari/605.1.15"
1740494692-i_ZDLEh-yvYT,https://puffy.com/blogs/bedroom/13-mens-bedroom-ideas-for-a-modern-style,https://www.google.com/,2025-02-28T12:55:30.116Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
1740747173-NsXQYAvq6zyj,https://checkout.puffy.com/checkouts/cn/Z2NwLXVzLWVhc3QxOjAxSk42OVk1Q1hSUjgwVjk5U0I1QzI4OVQy?locale=CCE16C&skip_shop_pay=B326B5&checkout_queue_token=9F40EF,,2025-02-28T12:55:31.737Z,checkout_started,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740747333-b1tBDrDhqGOU,https://puffy.com/products/puffy-mattress?utm_content=EE2750&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=7A05B8&oid=167909&affid=AAB323&sub1=FF5F12&sub2=00B07F&sub3=A6AF8D&gad_source=C4CA42&gbraid=E7CAEB&gclid=2AF617&amp_device_id=BD98DE&_gl=6348C8,,2025-02-28T12:55:34.509Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740747337-3ehB-uQ5-Uet,https://puffy.com/products/puffy-mattress?utm_content=854719&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=7A05B8&oid=167909&affid=9BF31C&sub1=C166DA&sub2=E4A1BB&sub3=DDE356&sub4=5CFDB8&oid=167909&affid=9BF31C&sub1=72AD88&sub2=809EB1&sub3=BABF38&sub4=21AD0B&msclkid=8281E2,,2025-02-28T12:56:08.932Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1740747305-xRRNlvT9dGdp,https://puffy.com/cart?set_view=F7C622,,2025-02-28T12:56:16.104Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
1740708236-ykIKjXLTg3KT,https://puffy.com/products/puffy-mattress?size=BBD471,,2025-02-28T12:57:08.376Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1740747129-jIcMYxCw_R9f,https://puffy.com/cart,,2025-02-28T12:57:37.956Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740708236-ykIKjXLTg3KT,https://puffy.com/cart,,2025-02-28T12:57:40.565Z,page_viewed,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Safari/605.1.15"
1740747415-IB_6_BzTgexC,https://puffy.com/products/puffy-mattress,,2025-02-28T12:59:10.383Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 16_2 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/16.2 Mobile/15E148 Safari/604.1"
1740360138-ChCjmNp3B6I8,https://puffy.com/,,2025-02-28T12:59:20.068Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) SamsungBrowser/27.0 Chrome/125.0.0.0 Mobile Safari/537.36"
1740747602-qjxk5uXv09SJ,https://puffy.com/?oid=ECCBC8&affid=E4DA3B&sub1=E752D5&sub2=CD08A8&sub3=D4D4EF&gad_source=C4CA42&gclid=8448AA,,2025-02-28T13:00:05.913Z,page_viewed,,"Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Mobile Safari/537.36"
1739537205-RUbd08S1lwSG,https://puffy.com/products/puffy-zen-bed-frame?size=72545F&sfdr_ptcid=1A9D1D&sfdr_hash=011128&media_type=78805A&oid=ECCBC8&affid=C81E72&sub1=ECE0AD&sub2=4BC0A7&sub3=01642D&fbclid=D68CB7&utm_source=26CAE7&utm_medium=76E084&campaign_id=ECE0AD&ad_id=01642D&utm_id=ECE0AD&utm_content=01642D&utm_term=4BC0A7&utm_campaign=ECE0AD,https://source-603bdc25.com/,2025-02-28T13:00:26.523Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Mobile/22D72 [FBAN/FBIOS;FBAV/501.0.0.49.107;FBBV/699723644;FBDV/iPhone15,4;FBMD/iPhone;FBSN/iOS;FBSV/18.3.1;FBSS/3;FBID/phone;FBLC/en_US;FBOP/5;FBRV/702389000;IABMV/1]"
1740747640-i20DMZYPxrK4,https://puffy.com/blogs/best-sleep/will-lemon-juice-kill-bed-bugs,https://www.google.com/,2025-02-28T13:01:25.963Z,page_viewed,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36"
1740747708-HgBiRCWKUv_T,https://puffy.com/?irclickid=0BF8E7&utm_source=C63471&utm_medium=7B4C8A&clickid=0BF8E7&sharedid=9F37B8&iradid=8870E4&im_ref=0BF8E7&irgwc=C4CA42,,2025-02-28T13:01:55.065Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_6_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.6 Mobile/15E148 Safari/604.1"
1740747696-Dz-7CqHFA0zA,https://puffy.com/?irclickid=BFA5D1&utm_source=C63471&utm_medium=7B4C8A&clickid=BFA5D1&sharedid=9F37B8&iradid=8870E4&im_ref=BFA5D1&irgwc=C4CA42,,2025-02-28T13:02:14.677Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 17_5_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/17.5 Mobile/15E148 Safari/604.1"
1740747755--W0HQEIooZIq,https://puffy.com/?irclickid=1C75CF&utm_source=C63471&utm_medium=7B4C8A&clickid=1C75CF&sharedid=9F37B8&iradid=8870E4&im_ref=1C75CF&irgwc=C4CA42,,2025-02-28T13:02:36.691Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_1_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.1.1 Mobile/15E148 Safari/604.1"
1740164782-HTzd1uMliJUj,https://puffy.com/products/puffy-mattress,,2025-02-28T13:03:15.237Z,page_viewed,,"Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36"
1740747809-UPvnq_ZI8A3k,https://puffy.com/products/puffy-mattress?utm_content=12926E&utm_source=BABF38&utm_medium=7B4C8A&utm_campaign=7A05B8&amp_device_id=AFCB8A&oid=167909&affid=9BF31C&sub1=72AD88&sub2=809EB1&sub3=BABF38&sub4=21AD0B&msclkid=631E35&size=BBD471,,2025-02-28T13:03:53.856Z,email_filled_on_popup,"{""user_email"":""16e14e151a22d15c7c9fc2773c45fc1c32ca3cef9bf82733a8cfdc3a89a5c8dc""}","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/133.0.0.0 Safari/537.36 Edg/133.0.0.0"
1737937197-H0heg-Gy8rmh,https://puffy.com/pages/store-locator,https://puffy.com/,2025-02-28T13:04:39.704Z,page_viewed,,"Mozilla/5.0 (iPhone; CPU iPhone OS 18_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/18.3 Mobile/15E148 Safari/604.1"
